,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
499,0.5373407602310181,0.4038413465023041,-0.4887548089027405,0.9997832775115967,0.5594190359115601,0.37764447927474976,-0.43899625539779663,0.999701201915741,0.570271909236908,0.379454106092453,-0.4390365183353424,0.9996679425239563,0.5795177817344666,0.3818073570728302,-0.43867436051368713,0.9996433854103088,0.5255252122879028,0.37693455815315247,-0.4342014193534851,0.9997166991233826,0.5152199864387512,0.3786449730396271,-0.4342289865016937,0.999706506729126,0.5063130259513855,0.38047540187835693,-0.4346659183502197,0.9997463226318359,0.5878232717514038,0.4125007390975952,-0.19025066494941711,0.9995923638343811,0.4937826991081238,0.4107207953929901,-0.1516706943511963,0.9996675848960876,0.563224196434021,0.45269960165023804,-0.4003826975822449,0.9994104504585266,0.5185290575027466,0.45398324728012085,-0.39266103506088257,0.9995288848876953,0.6858588457107544,0.6390244364738464,-0.1615171581506729,0.9902355670928955,0.4261047840118408,0.6578267812728882,-0.054017383605241776,0.996695876121521,0.6773077249526978,0.8580871820449829,-0.5453474521636963,0.9626431465148926,0.3409404456615448,0.8988714218139648,-0.4270290732383728,0.9849627614021301,0.49936842918395996,0.6048635840415955,-0.881912350654602,0.9749059677124023,0.4201086461544037,0.5960352420806885,-0.8857064247131348,0.9752684831619263,0.46620067954063416,0.5191904306411743,-0.9554327130317688,0.9498645663261414,0.4101192355155945,0.5063616037368774,-0.9845727682113647,0.928070068359375,0.4661044180393219,0.4985503852367401,-0.8927640914916992,0.9504735469818115,0.4103371202945709,0.4947592318058014,-0.9205767512321472,0.927806556224823,0.4756280779838562,0.5247079133987427,-0.8673790097236633,0.9389721155166626,0.4218829572200775,0.5265260338783264,-0.8792396783828735,0.9194574952125549,0.6480685472488403,1.1476681232452393,-0.036716289818286896,0.3118424415588379,0.46542611718177795,1.1514084339141846,0.03908213973045349,0.36486580967903137,0.6401907801628113,1.5207421779632568,-0.095058873295784,0.038669269531965256,0.4623263478279114,1.5266867876052856,-0.02187194488942623,0.021969258785247803,0.6393429040908813,1.8703488111495972,0.1889573633670807,0.0014316230081021786,0.46455520391464233,1.8859307765960693,0.09978842735290527,0.0013179992092773318,0.6456014513969421,1.9208083152770996,0.1986558735370636,0.0009299115627072752,0.4622078835964203,1.9401991367340088,0.09758341312408447,0.0011721535120159388,0.6095691323280334,1.9846550226211548,-0.14518681168556213,0.001892942120321095,0.47748857736587524,1.9928611516952515,-0.24705255031585693,0.002392614958807826
500,0.5378580689430237,0.40723344683647156,-0.5165855288505554,0.9997993111610413,0.5594916343688965,0.37865230441093445,-0.4652133584022522,0.9997145533561707,0.5703185796737671,0.3803952932357788,-0.46520647406578064,0.999685525894165,0.5796120166778564,0.382785439491272,-0.4647460877895355,0.9996585249900818,0.5255599617958069,0.37803977727890015,-0.4605272710323334,0.9997304081916809,0.5151308178901672,0.3795808255672455,-0.46064621210098267,0.9997239112854004,0.5060442686080933,0.38112491369247437,-0.4609960615634918,0.9997583031654358,0.5884518027305603,0.4130626320838928,-0.20557260513305664,0.999615490436554,0.49334001541137695,0.41093024611473083,-0.1744462251663208,0.9996820688247681,0.5635402202606201,0.45591533184051514,-0.4265477657318115,0.9994504451751709,0.5188695192337036,0.4567631185054779,-0.41919317841529846,0.9995583295822144,0.6858519315719604,0.6391472220420837,-0.16490045189857483,0.99100661277771,0.4251822531223297,0.660136342048645,-0.07652119547128677,0.9969068765640259,0.700548529624939,0.8704419732093811,-0.5452010631561279,0.9639807343482971,0.34256044030189514,0.9145017862319946,-0.43004709482192993,0.9837549924850464,0.5024328231811523,0.611291766166687,-0.8821385502815247,0.9763576984405518,0.42513567209243774,0.603688657283783,-0.8804894685745239,0.975601851940155,0.468736469745636,0.5190438628196716,-0.9578241109848022,0.9518536329269409,0.4188252389431,0.5121305584907532,-0.9820784330368042,0.9297316074371338,0.4710104465484619,0.5027000904083252,-0.8954002261161804,0.9524200558662415,0.41970720887184143,0.49941980838775635,-0.9171795845031738,0.9294551014900208,0.47878485918045044,0.5299105048179626,-0.8683277368545532,0.9409597516059875,0.430450439453125,0.5312231779098511,-0.8740997314453125,0.9206156134605408,0.6520323157310486,1.152066707611084,-0.035015709698200226,0.29050159454345703,0.46558332443237305,1.155792474746704,0.037429094314575195,0.33865684270858765,0.6441868543624878,1.529792308807373,-0.07372584193944931,0.03668810427188873,0.47163766622543335,1.5377715826034546,-0.00040668746805749834,0.02056998945772648,0.6440821290016174,1.8782774209976196,0.229704350233078,0.0013388473307713866,0.47043976187705994,1.8949623107910156,0.1424957811832428,0.001231997273862362,0.6494951248168945,1.929843544960022,0.2405959665775299,0.0008761393837630749,0.4670071005821228,1.9500458240509033,0.14297883212566376,0.0011224208865314722,0.6152335405349731,1.993807077407837,-0.11020220816135406,0.0017709671519696712,0.48308244347572327,2.0032382011413574,-0.2231753170490265,0.002290993230417371
501,0.5379347801208496,0.4079282879829407,-0.49976497888565063,0.9998049736022949,0.5595846176147461,0.3793753683567047,-0.4504256844520569,0.9997165203094482,0.5704503655433655,0.3811025023460388,-0.45045942068099976,0.9996877312660217,0.5797632932662964,0.38347122073173523,-0.45005980134010315,0.9996591806411743,0.5254676342010498,0.37858062982559204,-0.4439629912376404,0.99973464012146,0.5146973729133606,0.3799857199192047,-0.44407421350479126,0.999729335308075,0.5053244233131409,0.38150909543037415,-0.444481760263443,0.9997615218162537,0.5886486768722534,0.413327693939209,-0.19624772667884827,0.999617874622345,0.492213636636734,0.41103997826576233,-0.16011053323745728,0.9996817708015442,0.5636345148086548,0.45626866817474365,-0.4133937358856201,0.9994683265686035,0.5186848640441895,0.45686304569244385,-0.4030858874320984,0.9995697736740112,0.6864557862281799,0.6404595971107483,-0.13726891577243805,0.9913124442100525,0.42276710271835327,0.6614391803741455,-0.06105600669980049,0.996942937374115,0.7099272012710571,0.8797194361686707,-0.523700475692749,0.9635435938835144,0.3419514298439026,0.9180871248245239,-0.4228080213069916,0.9819962978363037,0.5186244249343872,0.6320604085922241,-0.8816872835159302,0.975451648235321,0.41725850105285645,0.6119138598442078,-0.8649965524673462,0.9733482599258423,0.47375965118408203,0.5436887145042419,-0.9580796957015991,0.9488390684127808,0.41105443239212036,0.5276862382888794,-0.9609227180480957,0.9248715043067932,0.47176113724708557,0.5245451331138611,-0.8928572535514832,0.9497678279876709,0.4116747975349426,0.5106212496757507,-0.9033311009407043,0.9250479936599731,0.4817922115325928,0.5548173785209656,-0.8665986061096191,0.9364766478538513,0.4222841262817383,0.5412212014198303,-0.8584555387496948,0.9146105051040649,0.653834342956543,1.1520386934280396,-0.03012796677649021,0.2716286778450012,0.4704822897911072,1.1574493646621704,0.03224754333496094,0.3171672523021698,0.6446781158447266,1.5252940654754639,-0.08915689587593079,0.03746941313147545,0.48223990201950073,1.5362931489944458,-0.004774759523570538,0.02019178494811058,0.6476964354515076,1.8764822483062744,0.2030491828918457,0.0013819709420204163,0.4814661145210266,1.8951419591903687,0.13766267895698547,0.0012605133233591914,0.6532653570175171,1.9279052019119263,0.21336130797863007,0.0008847129647620022,0.47920793294906616,1.9510838985443115,0.13803711533546448,0.0011680107563734055,0.621359646320343,1.9927983283996582,-0.1301318258047104,0.0018145742360502481,0.48942574858665466,2.0022478103637695,-0.22204117476940155,0.0024472062941640615
502,0.5379737019538879,0.4084205627441406,-0.4924061894416809,0.9998109340667725,0.5596555471420288,0.3798832595348358,-0.4434984624385834,0.9997184872627258,0.5705545544624329,0.38159868121147156,-0.44354692101478577,0.9996902942657471,0.5798808336257935,0.3839585483074188,-0.4431668817996979,0.9996598958969116,0.5253857970237732,0.3789932131767273,-0.4366335868835449,0.9997386932373047,0.5143881440162659,0.3803219199180603,-0.43674802780151367,0.9997348189353943,0.5048079490661621,0.38184207677841187,-0.4371749460697174,0.9997648596763611,0.5887767672538757,0.4135653078556061,-0.18793925642967224,0.9996196031570435,0.4914325177669525,0.4111347496509552,-0.15321853756904602,0.9996824860572815,0.563666045665741,0.45654287934303284,-0.4070926308631897,0.9994831085205078,0.51851886510849,0.45694488286972046,-0.39582210779190063,0.9995797276496887,0.6868484616279602,0.6413214206695557,-0.12658563256263733,0.9915820360183716,0.4213162958621979,0.662453293800354,-0.05387948080897331,0.9969891309738159,0.7109857797622681,0.882284939289093,-0.5108317136764526,0.9629765152931213,0.3413424789905548,0.9197493195533752,-0.419505774974823,0.9805006980895996,0.5239990949630737,0.6350420713424683,-0.8786296844482422,0.9748093485832214,0.4134710431098938,0.6142609715461731,-0.8459768295288086,0.9716408848762512,0.47628816962242126,0.5471996068954468,-0.954581618309021,0.9465858340263367,0.40735873579978943,0.5315660238265991,-0.940018355846405,0.9212720394134521,0.4730507731437683,0.5278837084770203,-0.8913878202438354,0.9478006362915039,0.4076060354709625,0.5135390162467957,-0.8830080032348633,0.9218213558197021,0.4830836355686188,0.5583650469779968,-0.8643227815628052,0.9330266714096069,0.41816848516464233,0.543622612953186,-0.8394790887832642,0.9100513458251953,0.6546700596809387,1.1520860195159912,-0.027708271518349648,0.2540827989578247,0.47299104928970337,1.158542275428772,0.029715070500969887,0.29719898104667664,0.6449216604232788,1.5224922895431519,-0.09535317867994308,0.037872619926929474,0.4865495562553406,1.5352551937103271,-0.007498684339225292,0.019698329269886017,0.649884819984436,1.8752857446670532,0.19832107424736023,0.0014077037340030074,0.48638734221458435,1.8951517343521118,0.14078420400619507,0.0012710756855085492,0.6557325124740601,1.9265716075897217,0.20880553126335144,0.0008882866823114455,0.48459166288375854,1.9515146017074585,0.14146551489830017,0.0011995394015684724,0.624474048614502,1.9924798011779785,-0.13411371409893036,0.0018410788616165519,0.49287208914756775,2.001539707183838,-0.21812906861305237,0.0025613612961024046
503,0.5365822315216064,0.41157931089401245,-0.4925064146518707,0.9998246431350708,0.5589401721954346,0.38189730048179626,-0.44580379128456116,0.9997345805168152,0.5702491402626038,0.3832961618900299,-0.445833295583725,0.9997087121009827,0.5798701047897339,0.38538745045661926,-0.4454130530357361,0.999679684638977,0.5237898230552673,0.38165876269340515,-0.4351135194301605,0.9997515678405762,0.5124883651733398,0.3831245005130768,-0.4352356791496277,0.9997482895851135,0.5034565925598145,0.38452574610710144,-0.4356175363063812,0.9997749328613281,0.58950275182724,0.41436880826950073,-0.19838261604309082,0.9996415972709656,0.49127739667892456,0.41207268834114075,-0.14929822087287903,0.9996938109397888,0.5619832873344421,0.45738303661346436,-0.4089650511741638,0.9995206594467163,0.5158935189247131,0.45803403854370117,-0.3946273922920227,0.9996054172515869,0.6868535280227661,0.642393946647644,-0.14901211857795715,0.9923355579376221,0.4198809266090393,0.6627716422080994,-0.015077303163707256,0.9972158074378967,0.7266491055488586,0.9066817760467529,-0.5861348509788513,0.9647082686424255,0.34049782156944275,0.9213063716888428,-0.3726889491081238,0.9795858860015869,0.5904113054275513,0.6363842487335205,-1.0796353816986084,0.9770277738571167,0.3720166087150574,0.6167947053909302,-0.9161116480827332,0.9737021327018738,0.5548722743988037,0.554895281791687,-1.1669080257415771,0.951164722442627,0.35947316884994507,0.5453311204910278,-1.019258737564087,0.92723548412323,0.5627335906028748,0.536175549030304,-1.107046365737915,0.9522693157196045,0.35941872000694275,0.5204936861991882,-0.9655189514160156,0.9278190732002258,0.5680757761001587,0.5670174360275269,-1.0691826343536377,0.9385806322097778,0.37018340826034546,0.5487174987792969,-0.9173052906990051,0.9168201684951782,0.6575433015823364,1.1422415971755981,-0.03961585834622383,0.2450215220451355,0.4769977927207947,1.149953842163086,0.04172513633966446,0.2867758572101593,0.6596527099609375,1.5216130018234253,-0.09742511063814163,0.03551403433084488,0.49410971999168396,1.5325273275375366,-0.005473966710269451,0.01847907155752182,0.6704988479614258,1.8739488124847412,0.19254182279109955,0.0012885738397017121,0.4984186589717865,1.8900032043457031,0.13123929500579834,0.0011686941143125296,0.6784964203834534,1.9242554903030396,0.20264223217964172,0.0008125221356749535,0.4953608512878418,1.9444657564163208,0.13184915482997894,0.0011142394505441189,0.6434635519981384,1.9920562505722046,-0.14205989241600037,0.001684639253653586,0.5115185976028442,1.9974827766418457,-0.22833649814128876,0.002376702381297946
504,0.5365764498710632,0.4132414162158966,-0.49180322885513306,0.9998384118080139,0.5585905313491821,0.3826761245727539,-0.4494118094444275,0.9997488856315613,0.5699887275695801,0.3836633861064911,-0.44931069016456604,0.9997279047966003,0.5797840356826782,0.38546791672706604,-0.4487917423248291,0.9996978044509888,0.5235210061073303,0.38260096311569214,-0.4338717460632324,0.999762237071991,0.5121488571166992,0.3839430809020996,-0.434033066034317,0.9997626543045044,0.5032002925872803,0.38523849844932556,-0.4343493580818176,0.9997835159301758,0.5903540253639221,0.41450968384742737,-0.22764825820922852,0.9996660947799683,0.4913409650325775,0.41225114464759827,-0.14881092309951782,0.999710738658905,0.5605052709579468,0.4578075706958771,-0.4154103398323059,0.9995559453964233,0.5153679251670837,0.4584890604019165,-0.3946845829486847,0.9996298551559448,0.6870779395103455,0.6424573063850403,-0.1944284737110138,0.9930498003959656,0.4182201325893402,0.6609928607940674,-0.01673019304871559,0.9974560737609863,0.7281167507171631,0.9050480127334595,-0.6408836841583252,0.9667422771453857,0.3378991484642029,0.9187752604484558,-0.3766854703426361,0.9792028665542603,0.6109578609466553,0.6245772242546082,-1.1139291524887085,0.9792479872703552,0.34913820028305054,0.612474799156189,-0.9648205637931824,0.9761285185813904,0.5958988666534424,0.534383237361908,-1.2006014585494995,0.9558390974998474,0.32864561676979065,0.5413525104522705,-1.0706162452697754,0.9340468645095825,0.6024519205093384,0.5221035480499268,-1.138108491897583,0.956821858882904,0.32694998383522034,0.517753541469574,-1.018750786781311,0.9345773458480835,0.6001271605491638,0.5526790618896484,-1.1034221649169922,0.9444235563278198,0.3430284261703491,0.5459272861480713,-0.9702189564704895,0.9246128797531128,0.6573423743247986,1.1406995058059692,-0.044115886092185974,0.23199881613254547,0.47585242986679077,1.1468884944915771,0.046549562364816666,0.2731037735939026,0.6614975333213806,1.5197060108184814,-0.08474685251712799,0.032269082963466644,0.4936709403991699,1.5308761596679688,0.0019926391541957855,0.016805438324809074,0.6713929772377014,1.8730723857879639,0.22122815251350403,0.0011640904704108834,0.49839192628860474,1.8882039785385132,0.14931772649288177,0.0010555406333878636,0.6802777647972107,1.923609972000122,0.2325119972229004,0.000736413465347141,0.49465036392211914,1.9423576593399048,0.1530647873878479,0.0010118515929207206,0.6426387429237366,1.9904450178146362,-0.11515744775533676,0.0015227763215079904,0.5125870108604431,1.9973567724227905,-0.21718712151050568,0.0021525798365473747
505,0.5365915298461914,0.41390150785446167,-0.49261584877967834,0.9998514652252197,0.558242678642273,0.38300999999046326,-0.45075875520706177,0.9997645020484924,0.5696591138839722,0.3837796151638031,-0.45061659812927246,0.9997472763061523,0.5796210765838623,0.3856249749660492,-0.45006054639816284,0.9997174143791199,0.5234077572822571,0.382933109998703,-0.4335959851741791,0.9997745752334595,0.5119956135749817,0.3841887414455414,-0.43378058075904846,0.9997773766517639,0.5030457377433777,0.38542887568473816,-0.43405288457870483,0.9997936487197876,0.590575098991394,0.4145432412624359,-0.2291567325592041,0.9996907114982605,0.49138855934143066,0.41234734654426575,-0.1474868208169937,0.9997279047966003,0.5592308044433594,0.4580187201499939,-0.4176749587059021,0.999591052532196,0.514909029006958,0.4586711525917053,-0.3953002095222473,0.9996550679206848,0.687090277671814,0.642715334892273,-0.20405066013336182,0.9937044978141785,0.4167402684688568,0.6603116989135742,-0.017463788390159607,0.9976744055747986,0.7280808687210083,0.9072291851043701,-0.6631885170936584,0.9687069058418274,0.3343935012817383,0.9181078672409058,-0.38303422927856445,0.9789714217185974,0.6135505437850952,0.6186010241508484,-1.142985224723816,0.981256902217865,0.3428284227848053,0.6102918982505798,-0.9947417974472046,0.9782844185829163,0.5994942784309387,0.5276148915290833,-1.232609748840332,0.9600668549537659,0.32186025381088257,0.5392540693283081,-1.1023341417312622,0.9400956034660339,0.605326771736145,0.5180714130401611,-1.1683416366577148,0.9609417915344238,0.32017064094543457,0.5162714719772339,-1.0505486726760864,0.9405842423439026,0.6027364730834961,0.5492168068885803,-1.132089614868164,0.9497053027153015,0.33646878600120544,0.5440489053726196,-1.0008147954940796,0.931542694568634,0.6572040319442749,1.1406477689743042,-0.047209396958351135,0.22303372621536255,0.47481417655944824,1.146393895149231,0.04979518800973892,0.26395440101623535,0.6621600389480591,1.5187809467315674,-0.07960034906864166,0.029406128451228142,0.4931974411010742,1.5305837392807007,0.003114743623882532,0.015319855883717537,0.6716485023498535,1.8729329109191895,0.23122307658195496,0.0010525243123993278,0.4980778098106384,1.8874282836914062,0.1571047455072403,0.0009538138401694596,0.6809030771255493,1.9236419200897217,0.24272635579109192,0.0006684016552753747,0.4939492642879486,1.9414759874343872,0.161917045712471,0.0009202121291309595,0.6420949101448059,1.9901620149612427,-0.10738096386194229,0.0013773288810625672,0.5131738781929016,1.9971554279327393,-0.2126002311706543,0.0019521588692441583
506,0.5343716740608215,0.41486480832099915,-0.49329423904418945,0.9998590350151062,0.5572185516357422,0.3834633529186249,-0.4523247182369232,0.9997774958610535,0.568981945514679,0.3840976059436798,-0.4523286819458008,0.9997596144676208,0.5793314576148987,0.38579103350639343,-0.45187729597091675,0.9997325539588928,0.5219674110412598,0.3836929202079773,-0.4355694651603699,0.9997851848602295,0.5106784701347351,0.3849828839302063,-0.43567579984664917,0.9997844696044922,0.5019869804382324,0.38625675439834595,-0.43600088357925415,0.9998006224632263,0.5912059545516968,0.4148792624473572,-0.2251695692539215,0.9997044801712036,0.49115878343582153,0.4128361642360687,-0.1478085219860077,0.9997291564941406,0.5575540661811829,0.45871207118034363,-0.4159582257270813,0.9996122121810913,0.5139440894126892,0.45926597714424133,-0.3947990834712982,0.9996657371520996,0.6881608963012695,0.6435120701789856,-0.1952826827764511,0.9939255118370056,0.41842707991600037,0.6636475324630737,-0.0025074200239032507,0.9976457953453064,0.7229297757148743,0.9111950993537903,-0.6257763504981995,0.9655963778495789,0.3457232713699341,0.917389988899231,-0.3596919775009155,0.9711922407150269,0.6007148027420044,0.6625720262527466,-1.0822991132736206,0.9816564917564392,0.34488189220428467,0.6322020888328552,-0.956024169921875,0.9765655994415283,0.5800961256027222,0.5724188685417175,-1.1603764295578003,0.9615330696105957,0.32771265506744385,0.5719503164291382,-1.0583524703979492,0.9388954639434814,0.5907772779464722,0.5562660694122314,-1.104746699333191,0.9625884294509888,0.3339983820915222,0.5395324230194092,-1.0030663013458252,0.9401819705963135,0.5914920568466187,0.5857461094856262,-1.0722732543945312,0.9513370990753174,0.3477378487586975,0.5652312636375427,-0.9580709338188171,0.9306676387786865,0.6571573615074158,1.1407009363174438,-0.050720781087875366,0.213343545794487,0.48013824224472046,1.14649498462677,0.05297334864735603,0.25358104705810547,0.6587103605270386,1.5158116817474365,-0.08423357456922531,0.0287429541349411,0.49236607551574707,1.5244461297988892,-0.004818135406821966,0.015152285806834698,0.6699597835540771,1.8681600093841553,0.21741609275341034,0.0009891627123579383,0.49701839685440063,1.8840361833572388,0.14769113063812256,0.0009086534264497459,0.6793562173843384,1.918857216835022,0.22829699516296387,0.0006198661867529154,0.4938398003578186,1.938104271888733,0.15059441328048706,0.0008708054083399475,0.6415056586265564,1.9819450378417969,-0.11124245822429657,0.0013090560678392649,0.5124582052230835,1.9914027452468872,-0.21416521072387695,0.0019060809863731265
507,0.5355642437934875,0.4149376451969147,-0.48854511976242065,0.9998499155044556,0.5575543642044067,0.38366076350212097,-0.44378170371055603,0.9997596740722656,0.5692554116249084,0.38432714343070984,-0.44389820098876953,0.9997397661209106,0.5794051885604858,0.38600701093673706,-0.44347888231277466,0.999707818031311,0.5222395062446594,0.3838249742984772,-0.43466782569885254,0.9997730255126953,0.5108877420425415,0.38508349657058716,-0.4347768723964691,0.9997718334197998,0.5020096898078918,0.386321485042572,-0.43508848547935486,0.9997885823249817,0.5914099812507629,0.41498592495918274,-0.19303712248802185,0.9996666312217712,0.4911944270133972,0.41330763697624207,-0.1536240130662918,0.9997025728225708,0.5601134300231934,0.4588029086589813,-0.40049663186073303,0.9995746612548828,0.515515148639679,0.4596917927265167,-0.3926487863063812,0.9996349215507507,0.6893033981323242,0.6437336802482605,-0.14153461158275604,0.9936119914054871,0.4188389778137207,0.667871356010437,-0.03065625950694084,0.9974341988563538,0.7129644751548767,0.9098188281059265,-0.4953005909919739,0.9605489373207092,0.3571048676967621,0.9265305399894714,-0.36619192361831665,0.9676469564437866,0.5665618181228638,0.6661260724067688,-0.8424118757247925,0.978708028793335,0.4264291822910309,0.6596320271492004,-0.8575080037117004,0.9717680811882019,0.5257213115692139,0.577800989151001,-0.9100677371025085,0.9570729732513428,0.428152859210968,0.5907873511314392,-0.944576621055603,0.9301531910896301,0.533152163028717,0.5622615814208984,-0.8509766459465027,0.9587258100509644,0.42448416352272034,0.5660461783409119,-0.8877158164978027,0.9323092103004456,0.544732928276062,0.5937866568565369,-0.827652633190155,0.9453911781311035,0.4305090010166168,0.5853995680809021,-0.8496747016906738,0.9199104905128479,0.6570902466773987,1.1468921899795532,-0.04212499037384987,0.1984603852033615,0.4819861948490143,1.1579844951629639,0.04400336369872093,0.2354094684123993,0.6481621265411377,1.5016506910324097,-0.08513221144676208,0.031831879168748856,0.4915684163570404,1.5221803188323975,-0.01818275824189186,0.016157211735844612,0.6655429601669312,1.8620235919952393,0.2107946127653122,0.0011459954548627138,0.4968457818031311,1.883251667022705,0.1440519094467163,0.0010495142778381705,0.6745390892028809,1.915488362312317,0.22134092450141907,0.0006619024206884205,0.4933268427848816,1.937890887260437,0.1466648429632187,0.000994493835605681,0.6409791707992554,1.9726388454437256,-0.11635366827249527,0.001558848307467997,0.5076666474342346,1.9886019229888916,-0.20715343952178955,0.0024024618323892355
508,0.536602795124054,0.41497331857681274,-0.4880954325199127,0.9998326301574707,0.5579848289489746,0.3838140070438385,-0.4427763521671295,0.9997302889823914,0.5696410536766052,0.3845037519931793,-0.44294843077659607,0.9997081160545349,0.5795625448226929,0.38617241382598877,-0.44254809617996216,0.9996691346168518,0.5225487947463989,0.38390928506851196,-0.4340887665748596,0.9997501373291016,0.5111324191093445,0.3851359188556671,-0.4342039227485657,0.9997491240501404,0.5020432472229004,0.38642534613609314,-0.43455037474632263,0.9997665286064148,0.5914751887321472,0.41506993770599365,-0.18496857583522797,0.999614417552948,0.49122506380081177,0.41365140676498413,-0.15783320367336273,0.9996592402458191,0.5620179772377014,0.45898887515068054,-0.3972434997558594,0.9995210766792297,0.5167087912559509,0.460126668214798,-0.39188894629478455,0.9995867013931274,0.6900342702865601,0.6439288854598999,-0.13364389538764954,0.993191659450531,0.41893258690834045,0.6705890893936157,-0.0416150726377964,0.9971628189086914,0.7075351476669312,0.9064499735832214,-0.4900306761264801,0.9553737640380859,0.36235493421554565,0.9302294850349426,-0.3838671147823334,0.9638681411743164,0.5515564680099487,0.6687736511230469,-0.8402469754219055,0.9752178192138672,0.44017916917800903,0.6610585451126099,-0.8605301976203918,0.966736912727356,0.5076562166213989,0.5804084539413452,-0.9091681241989136,0.9516121745109558,0.4417366087436676,0.5907167792320251,-0.9491066932678223,0.9210045337677002,0.5131093263626099,0.5643430948257446,-0.8495396375656128,0.9539334177970886,0.43715929985046387,0.5652613043785095,-0.8926583528518677,0.9239979982376099,0.5258471965789795,0.5962364077568054,-0.8253912925720215,0.9382895231246948,0.4429449141025543,0.5869055390357971,-0.8533105850219727,0.9087705016136169,0.6570088863372803,1.151816964149475,-0.038630411028862,0.18498824536800385,0.4826025366783142,1.1649248600006104,0.04037434607744217,0.21916423738002777,0.6433168053627014,1.4976238012313843,-0.09198879450559616,0.034844569861888885,0.4903910160064697,1.5213614702224731,-0.029388699680566788,0.017182305455207825,0.6621192693710327,1.8606979846954346,0.20781144499778748,0.001307351398281753,0.49665045738220215,1.8832515478134155,0.14098472893238068,0.0011952153872698545,0.67056804895401,1.914968729019165,0.2182464599609375,0.000710465363226831,0.49295487999916077,1.9380817413330078,0.14325065910816193,0.0011285258224233985,0.6402313709259033,1.9707869291305542,-0.12077628076076508,0.001798900542780757,0.505325198173523,1.9882827997207642,-0.21014472842216492,0.002882999135181308
509,0.5405626893043518,0.4150503873825073,-0.4310588836669922,0.9998154044151306,0.5588754415512085,0.38390830159187317,-0.3819587826728821,0.9996869564056396,0.5702589750289917,0.3846297562122345,-0.38204652070999146,0.9996722340583801,0.5797222852706909,0.3862996995449066,-0.381781667470932,0.9996247887611389,0.5235404968261719,0.3839888274669647,-0.3830896019935608,0.9997185468673706,0.5119657516479492,0.3851740062236786,-0.38326016068458557,0.9997274875640869,0.50226891040802,0.38661572337150574,-0.3836885392665863,0.9997439980506897,0.5916596055030823,0.4151349365711212,-0.12868040800094604,0.9995720386505127,0.49064189195632935,0.41478589177131653,-0.12840229272842407,0.9996364116668701,0.5658148527145386,0.45922136306762695,-0.3402581512928009,0.9994493722915649,0.5215619206428528,0.46080324053764343,-0.34165677428245544,0.9995376467704773,0.690126359462738,0.6439722180366516,-0.068402960896492,0.9931886196136475,0.4190583825111389,0.674253523349762,-0.03982890024781227,0.9972299933433533,0.7041834592819214,0.9029505848884583,-0.40200477838516235,0.9545139670372009,0.3638158440589905,0.9421499967575073,-0.3550320565700531,0.9633902311325073,0.5263803005218506,0.6591765284538269,-0.734003484249115,0.974906325340271,0.44125205278396606,0.6547536849975586,-0.7400153875350952,0.9676218032836914,0.48531585931777954,0.5729645490646362,-0.8018474578857422,0.9502859711647034,0.44094911217689514,0.5796115398406982,-0.8229891061782837,0.9229373335838318,0.48523369431495667,0.563178300857544,-0.7388290166854858,0.9523940086364746,0.4369339942932129,0.55562424659729,-0.77283775806427,0.9255629181861877,0.4994286000728607,0.5866783261299133,-0.7195062637329102,0.9367626309394836,0.4430168569087982,0.5799954533576965,-0.7337031960487366,0.9106113910675049,0.6559612154960632,1.1546710729599,-0.014964926056563854,0.1838330626487732,0.48021602630615234,1.1653027534484863,0.016946233808994293,0.2151883840560913,0.6433884501457214,1.504522681236267,-0.11489347368478775,0.034006111323833466,0.4813844561576843,1.5273213386535645,-0.07337946444749832,0.01660856045782566,0.651746928691864,1.8687725067138672,0.13317814469337463,0.0012384661240503192,0.48565492033958435,1.8947937488555908,0.018620565533638,0.001134001067839563,0.6559507250785828,1.9216071367263794,0.13969871401786804,0.000694638176355511,0.4831473231315613,1.9505095481872559,0.012250500731170177,0.001072289771400392,0.6292673349380493,1.9819711446762085,-0.1920430064201355,0.0017268743831664324,0.49532437324523926,1.9997204542160034,-0.3426765203475952,0.002729653613641858
